900	899,A7150,"['dear',	0.10048702959220798	0.00353024560833874	0.006359976833775974	0.12011794571140318	0.03329672113046436	0.0034933612732391656	0.7178089142980623	0.005624153814170606	0.006015180857954311	0.0032664708803834025
901	900,A7151,"['dear',	0.004299659582519413	0.18405412095736431	0.0762256669629168	0.002484800113547815	0.1268414413674527	0.0018385207914441498	0.5842646026021049	0.002959935406865278	0.0031657289946972872	0.013865523221087368
902	901,A7152,"['dear',	0.007479287479190766	0.0032318866415296087	0.0058224629246663015	0.004322326923998071	0.009353877942090501	0.0031981195887193334	0.9529459981980771	0.005148828041593208	0.005506807406059033	0.00299040485407598
903	902,A7153,"['sir',	0.015853310733976233	0.006850398962161476	0.012341458225614034	0.009161727238138876	0.019826746063208063	0.006778825355416011	0.8554778586808205	0.010913602543864124	0.056457524908177695	0.0063385472886231045
904	903,A7154,"['yours',	0.28263086615014166	0.1384300894539708	0.1531511101585463	0.024561741167134114	0.053153667680018946	0.01817340218379574	0.2523551253226548	0.029258356412040533	0.03129258395840386	0.016993057513293375
905	904,A7155,"['yours',	0.0062879918683868205	0.005354421894886336	0.05700848363408227	0.14491589405612532	0.0020559631445881566	0.02856729923751653	0.7342343351386603	0.01970794123716632	0.001210384948498929	6.572848400888675E-4
906	905,A7156,"['dear',	0.010949542771821516	0.004731424098025962	0.008523981329552606	0.006327809120827281	0.10649032375763731	0.00468198973812829	0.80738523279231	0.038469929991160064	0.008061867309765557	0.00437789909077146
907	906,A7157,"['dear',	0.04188168082450689	0.004731424098025962	0.008523981329552606	0.03725994717351266	0.01369390959958118	0.00468198973812829	0.80738523279231	0.06940206804384544	0.008061867309765557	0.00437789909077146
908	907,A7158,"['dear',	0.043767162076906604	0.0012504118951925448	0.0022527018140941243	0.140641988798825	0.06901650065775648	0.0012373474751856662	0.7365542555968508	0.001992073529677386	0.002130575186823901	0.0011569829686874165
909	908,A7159,"['dear',	0.030544135742619043	0.02600928763965106	0.006216504153411579	0.11740824344652115	0.10022163019692508	0.04853191507774639	0.6564987334839153	0.005497280329629684	0.005879486319574219	0.003192783610006568
910	909,A7160,"['dear',	0.019408944722256107	6.818625463036582E-4	0.014601646656130188	0.18813707396263515	0.015346703616016687	6.747383828770948E-4	0.7047770921402029	0.05457919849016725	0.0011618246975773005	6.309147858335818E-4
911	910,A7161,"['dear',	0.033573644076466916	0.25175439180373577	0.006833085722419019	0.1290533348310311	0.08536592030314577	0.003753227042062978	0.3992633097363591	0.05563483329234887	0.006462640904597921	0.028305612287832623
912	911,A7162,"['sir',	0.07959895007038317	8.482361158388094E-4	0.0015281548778260797	0.21740599949160655	0.0024550047615141497	0.09511159563912597	0.5883796901492766	0.0013513536777564463	0.006990733226269668	0.006330281990402452
913	912,A7163,"['dear',	0.03727028270493967	0.004210468879443976	0.007585445179606007	0.08821011362919777	0.03971247999748029	0.004166477508217875	0.6083824062640326	0.06176052740433522	0.0347005558288405	0.11400124260390616
914	913,A7164,"['dear',	0.0458681431026535	0.007191229375366978	0.014193144880139737	0.3131350051351377	0.01523561337744962	9.44080179027303E-4	0.5806929493714302	0.020231470069826032	0.001625601412817381	8.827630961513519E-4
915	914,A7165,"['dear',	0.020427568137440903	0.06653427097726393	0.015902418305521943	0.18492706657224636	0.025547484241377642	0.008734763303591738	0.46753426366438244	0.014062574267969115	0.015040294121600765	0.18128929640860525
916	915,A7166,"['dear',	0.08720606575784756	0.0018138686509513555	0.0388428272903382	0.0972925887051334	0.0882581635728925	0.07294495703271581	0.6059828059412184	0.0028897355661475234	0.003090648413321127	0.001678339069434063
917	916,A7167,"['we',	0.008362761759389863	0.0036136460981963797	0.006510228471273163	0.2883275805067395	0.034083341428602976	0.0035758903870066793	0.30952479974345626	0.05300613667205141	0.2660274177674752	0.02696819716580855
918	917,A7168,"['dear',	0.004894119531738432	0.0159405501883005	0.003809965802453067	0.002828342229143283	0.006120769774026061	0.0020927099790634153	0.7203465119838887	0.031020657559376705	0.0036034145977808262	0.209342958354229
919	918,A7169,"['we',	0.01129904643604496	0.004882448674459494	0.04071553802532675	0.16612716787527376	0.014131012014023099	0.004831436395713261	0.7373981190525788	0.007778394304943421	0.00831919788730323	0.004517639334333299
920	919,A7170,"['dear',	0.0010556383129326375	0.003438300883104571	0.2721972009287822	6.100599709113364E-4	0.00430236829411036	0.2718267970127109	0.37605422196823235	0.0514232186857074	0.01867012353320185	4.220704103065031E-4
921	920,A7171,"['dear',	0.03124645678605631	0.10177228189352563	0.0243246882367042	0.01805752243401215	0.30388897223994504	0.013360885753300515	0.45033969679537883	0.02151042239626335	0.023005964153844184	0.012493109310969816
922	921,A7172,"['please',	0.010949542771821516	0.004731424098025962	0.008523981329552606	0.22285277548962493	0.01369390959958118	0.00468198973812829	0.6836566805815685	0.00753779193847469	0.038994005362450936	0.00437789909077146
923	922,A7173,"['i',	0.02447161513603	0.11120713792857323	0.004980592622286969	0.0036973613859483576	0.2610340167548747	0.002735703264212687	0.5440530978191737	0.004404358651859191	0.04085809442014441	0.00255802201689684
924	923,A7174,"['dear',	0.10471407046902285	0.09126908901763643	0.33892270340611624	0.002290085823196829	0.004955937772351749	0.04647282433002379	0.39295065409173685	0.013922581988473808	0.002917655650171436	0.0015843974512700326
925	924,A7175,"['dear',	0.08940714351353352	0.0058096542645163065	0.010466486084507605	0.007769834722530441	0.13075808693758845	0.005748954455358855	0.42166028731304117	0.23714258293583718	0.009899062275073839	0.08133790749801272
926	925,A7176,"['dear',	0.043834058338615416	0.0015399499076999338	0.22426086339769413	0.0020595298306965043	0.07492998502209981	0.0015238603675563254	0.6453496010387529	0.002453346341275643	0.002623918626263559	0.0014248871293456688
927	926,A7177,"['dear',	0.018313879681451622	0.2148583369211795	0.01425695773143203	0.010583705393092373	0.2815848981059462	0.007830956828127764	0.2639488720069021	0.06434366109104386	0.01348403956180109	0.11079469267902346
928	927,A7178,"['dear',	0.03632652736470156	0.0016567027001073438	0.31707938543019076	0.0022156750777450407	0.004794906678967405	0.0016393933159084678	0.6292922903823662	0.0026393491681560655	0.002822853555987117	0.0015329163258699632
929	928,A7179,"['dear',	0.13584213308787205	0.008826988502048355	0.18902426573116865	0.011805219146599662	0.0832547667165932	0.008734763303591738	0.5252415461395981	0.014062574267969115	0.015040294121600765	0.008167448982958531
930	929,A7180,"['dear',	0.04704177541385727	0.0905332748994055	0.4495368381969472	0.007705364761486511	0.009228675859976412	0.032952099093624544	0.35247383605921706	0.0015588169277767764	0.008063968352661504	9.053504350471698E-4
931	930,A7181,"['dear',	0.01129904643604496	0.35599668116567973	0.00879606234430673	0.006529789470173663	0.014131012014023099	0.004831436395713261	0.5778007406474787	0.007778394304943421	0.00831919788730323	0.004517639334333299
932	931,A7182,"['dear',	0.0458681431026535	9.540481631435927E-4	0.18883421882239454	0.0012759445239684394	0.09631896913635363	9.44080179027303E-4	0.6368275802814407	0.001519926433155876	0.001625601412817381	0.025831487945044893
933	932,A7183,"['dear',	0.3355283995234244	0.0013739605768651928	0.03840487842776945	0.010819934432393203	0.003976581161014563	0.0013596053087186945	0.5937529487313358	0.0021889031178577846	0.011323488444933631	0.0012713002756873039
934	933,A7184,"['dear',	0.4744029880989027	0.024379415626180245	0.009863000663359605	0.0015817872242253038	0.003423120204909385	0.001170375308469652	0.4337920783538922	0.0018842513671760294	0.04840862257428616	0.0010943605785985729
935	934,A7185,"['dear',	7.542386901942432E-4	3.2591526320463156E-4	0.17104333749114878	0.11549380010321876	9.432792451029702E-4	0.1430795600208626	0.5243697078372691	5.192266414322702E-4	0.03464656239827327	0.008824372309293423
936	935,A7186,"['p',	0.010019746249128736	0.06094062841037533	0.007800154922836106	0.005790473906068345	0.23897499171633693	0.004284411695965826	0.5972974783521541	0.0635086893996776	0.00737728199444799	0.004006143353009086
937	936,A7187,"['i',	0.01295283757149971	0.005597070955449098	0.08326627736838352	0.2636252365444485	0.30893040346419565	0.005538592236515423	0.07690866706307642	0.008916883258183789	0.22908516544229443	0.005178866095953485
938	937,A7188,"['dear',	0.007176045474105871	0.0031008522631732144	0.005586395607195132	0.18659614854028725	0.029246750659434786	0.0030684542697591026	0.7521325811781315	0.004940072736557254	0.005283538100784198	0.0028691611705715563
939	938,A7189,"['dear',	0.05811811625206798	0.0013990950360717946	0.002520564573934811	0.001871150449999398	0.004049326492035126	0.1202918079778157	0.8058425206215035	0.0022289456758826484	0.0023839161953941954	0.0012945567252948382
940	939,A7190,"['so',	0.22733906969169995	0.0320654812777919	0.012972495648098447	0.15462982589086266	0.0045023227186906465	0.00153935796153468	0.5400432546782634	0.0024782967673742905	0.02299051719590857	0.0014393781697754386
941	940,A7191,"['dear',	0.09014319817949201	0.012640029069262735	0.025101858878686264	0.0012010338653654267	0.008470134525925183	0.024372639345726244	0.8166663264535879	0.019043681166023115	0.001530162410437094	8.309361054939054E-4
942	941,A7192,"['dear',	0.1484696275007172	5.92119074431906E-4	0.22558678088275672	0.01240500579226495	0.005584773946271009	0.008328002842651961	0.5771784015782757	0.00868539523035511	0.01262201633889373	5.478768133817066E-4
943	942,A7193,"['dear',	0.15965780599950696	8.927944356584608E-4	0.3868325505782614	0.007030752860078484	0.0025839675411927056	0.012556924644255094	0.4266755454717176	0.0014223410458236371	0.0015212312669622033	8.260861565433798E-4
944	943,A7194,"['dear',	0.010019746249128736	0.17416258870209905	0.2908550556521454	0.03409596397899928	0.012531071132889504	0.004284411695965826	0.4557700279874994	0.006897709253815747	0.00737728199444799	0.004006143353009086
945	944,A7195,"['sir',	0.004699209328823367	0.1613321295184795	0.05675874804311015	0.0159908313066582	0.005877007750864347	0.0020093669948930333	0.7314838202865661	0.0032349900753086192	0.003459907217978214	0.015153989477318486
946	945,A7196,"['sir',	0.012069554114096263	0.0052153939555198	0.009395885843685017	0.31384030667246504	0.11738304986835713	0.005160903033449873	0.48081773812133244	0.04240495803977391	0.00888650291465021	0.004825707436670331
947	946,A7197,"['sir',	0.018216160102774978	0.12314146159257415	0.17860592482215362	0.002752238730049743	0.01940980430546806	0.002036400473674127	0.6471489030892993	0.003278512754729637	0.003506455871658447	0.0019041382576179087
948	947,A7198,"['sir',	0.14664566693041642	0.00353024560833874	0.029439295502880193	0.004721352365882074	0.10253467713777703	0.0034933612732391656	0.6485709582907496	0.05178279115237904	0.006015180857954311	0.0032664708803834025
949	948,A7199,"['sir',	0.02470444777606341	0.010675077669626333	0.08902121860586767	0.08406619694255935	0.24026433767599137	0.08035288581751808	0.42584230532356276	0.01700682769787487	0.0181892508282813	0.009877451662654867
950	949,A7200,"['dear',	0.007722551529646146	8.724259792418498E-4	0.16127164891755488	0.0011667829715363124	0.008228584569065715	8.633107913093383E-4	0.8161910387915623	0.0013898913682222655	0.0014865254808112702	8.072396010498861E-4
951	950,A7201,"['dear',	0.005589649072115006	0.018205947155807777	0.004351420449452538	0.0032302930923999718	0.180687171576735	0.08134309185139095	0.6806034569311525	0.0038479790976406105	0.01990611027642136	0.0022348804968842506
952	951,A7202,"['dear',	0.07124522767174549	0.16619524516727793	0.08446754805934878	0.02205048083213926	0.16130803005029798	0.0010415226627946146	0.482366930869554	0.008557751332862394	0.0017933865679339524	9.738767860455047E-4
953	952,A7203,"['wanted',	0.004637644006837894	0.041307605624607474	0.042913931174624324	0.19919825342291952	0.045103637846119544	0.0019830418586049363	0.6301920374536862	0.0031926077952972596	0.0034145782515480195	0.028056662565754703
954	953,A7204,"['dear',	0.04763686171112462	0.0362180416297702	0.008117503809813372	0.1862261890509094	0.06578955077013299	0.011241666491507814	0.6210628458854892	8.692935016145204E-4	9.297323301650939E-4	0.021908314819472776
955	954,A7205,"['a',	0.004699209328823367	0.002030582712301196	0.003658232441050713	0.06909134690871764	0.09880291005446835	0.0020093669948930333	0.8111345936896552	0.0032349900753086192	0.003459907217978214	0.0018788605768036292
956	955,A7206,"['dear',	0.0023547442852450045	0.0010175122457687536	0.20139562916704024	0.20092333328531461	0.009597015407134191	0.0010068811830029772	0.5661044607405087	0.01492520066965714	0.0017337377798941583	9.414852364340749E-4
957	956,A7207,"['dear',	0.005867608145951655	0.13514203242026962	0.004567805553848014	0.11942167705632242	0.007338251212024022	0.002508970620892281	0.7144481409350846	0.0040393293402629545	0.004320169278675047	0.002346015436669385
958	957,A7208,"['dear',	0.004007592361489903	0.06965971420688741	0.014441154845042527	0.3306346173800677	0.07294003277219145	0.0017136337746800397	0.49929135937149427	0.0027588729524736133	0.002950687396108219	0.0016023349395648432
959	958,A7209,"['dear',	0.06348147660345825	0.007171579131182351	0.012920086077913034	0.009591273768074142	0.020756320776577148	0.007096649804100171	0.8018170694585469	0.05831017076185499	0.012219644267610234	0.006635729350682805
960	959,A7210,"['dear',	0.04312791822718595	0.0010382314534432126	0.11725858241742756	0.11677666935763066	0.03015504831211451	0.007814921447180297	0.6794448895553823	0.00165404168341203	0.0017690412106529134	9.606563355704562E-4
961	960,A7500,"['camp',	0.05788161417869299	0.08420328062896953	0.029623812714103834	0.015274637901054799	0.34949847690590313	0.06340634045587316	7.055021508198987E-4	0.008617044760322838	0.389808665893713	9.806244105467045E-4
962	961,A7501,"['camp',	0.06749104456640023	0.02713970802396882	0.44467525845939765	0.002578768470729284	0.19466702201867797	0.001908048628904407	0.0012835724018956645	0.003071872083795505	0.015891204942507908	0.24129350040372255
963	962,A7502,"['shanghai',	0.045933922216830056	0.015564082676857244	0.4140537308759805	0.0014788724199780068	0.06103360969184065	0.1601355437563152	7.361032391060666E-4	0.008990808252283922	0.04525904351598146	0.24681428335482675
964	963,A7503,"['staunton',	0.010311621756390053	0.033585800891160575	0.7654081495992627	0.03508918042725009	0.0711561612959415	0.004409216736531108	0.002966145008703204	0.007098639730231117	0.007592182439110102	0.06238290211541958
965	964,A7504,"['harrisonburg',	0.07740771092310376	0.00353024560833874	0.1448358888484013	0.1662765830496116	0.2179312704832981	0.0034933612732391656	0.0023500355558314966	0.05178279115237904	0.006015180857954311	0.3263769322478425
